_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f92892398fddbb9ca7f2a5,폰타나 뽀모도로 파스타 소스 600g,5680,,false,god*******,2023.11.15,5,폰타나 파스타 소스는 대부분 맛있어서 이제 파스타소스는 폰타나에서만 고르게 되네요. 그 중 기본인 뽀모도로는 언제나 필수템!ㅋㅋ
65f92892398fddbb9ca7f2a6,폰타나 뽀모도로 파스타 소스 600g,5680,,false,cin*******,2024.03.11,5,다다익선 할인할때 사니깐 타 싸이트보다 저렴. 스파게티 좋아하는 막내 위해서 늘 구비해놔요.
65f92893398fddbb9ca7f2a7,폰타나 뽀모도로 파스타 소스 600g,5680,,false,scu*******,2024.03.02,5,올리브오일에 양파 복다가 이거 넣고 새우 넣고 면 넣고 먹었더니 파는 것과 같아요 맛있어요
65f92893398fddbb9ca7f2a8,폰타나 뽀모도로 파스타 소스 600g,5680,,false,kwo*******,2024.02.29,5,"· 텍스트/사진/영상을 추가 등록하면 SSG MONEY 50원을 바로 적립해 드립니다. (월 40건 제한, 동일옵션 30일 이내 미적립)"
65f92893398fddbb9ca7f2a9,폰타나 뽀모도로 파스타 소스 600g,5680,,false,ejl*******,2024.01.22,5,간단히 맛있게 파스타 먹고 싶을때 좋습니다. 토마토 페이스트나 홀토마토 추가하면 더 맛있고요
65f92893398fddbb9ca7f2aa,폰타나 뽀모도로 파스타 소스 600g,5680,,false,wis*******,2024.01.16,5,항상 기대하던 품질 입니다. 만족합니다. 배송도 해당시간 안에 그럭저럭 맞춰서 왔습니다. 고맙습니다.
65f92893398fddbb9ca7f2ab,폰타나 뽀모도로 파스타 소스 600g,5680,,false,swe*******,2023.12.31,5,잘받았습니다.요즘은 이마트에 살게 별로 없는 느낌이라 좀 아쉽네요.전보다 가격이나 품질이 좀 떨어지는 느낌이에요.뭐 전체적으로 물가가 많이 오르는 것도 있어서..아무튼 배송해주셔서 감사합니다.
65f92893398fddbb9ca7f2ac,폰타나 뽀모도로 파스타 소스 600g,5680,,false,shu*******,2023.12.31,5,안전하게 포장되어 배송받았습니다. 맛있어요.
65f92894398fddbb9ca7f2ad,폰타나 뽀모도로 파스타 소스 600g,5680,,false,bws*******,2023.12.31,5,폰타나는 인정하는 맛이에요
65f92894398fddbb9ca7f2ae,폰타나 뽀모도로 파스타 소스 600g,5680,,false,dal*******,2023.12.28,5,저렴하게 잘 샀어요
65f92894398fddbb9ca7f2af,폰타나 뽀모도로 파스타 소스 600g,5680,,false,you*******,2023.12.28,5,만족합니다.감사합니다..
65f92894398fddbb9ca7f2b0,폰타나 뽀모도로 파스타 소스 600g,5680,,false,miz*******,2023.12.28,5,폰타나 소스는 전반적으로 아주 만족해요.
65f92895398fddbb9ca7f2b1,폰타나 뽀모도로 파스타 소스 600g,5680,,false,eir*******,2023.12.27,5,또띠아 위에 토마토소스와 치즈로~ 아이들이 좋아해요~
65f92895398fddbb9ca7f2b2,폰타나 뽀모도로 파스타 소스 600g,5680,,false,sgc*******,2023.12.25,5,폰타나 뽀모도로 파스타 소스
65f92895398fddbb9ca7f2b3,폰타나 뽀모도로 파스타 소스 600g,5680,,false,umm*******,2023.12.22,5,폰타나 토마토소스 느끼하지않고 개운한맛이예요
65f92895398fddbb9ca7f2b4,폰타나 뽀모도로 파스타 소스 600g,5680,,false,hap*******,2023.12.20,5,만족합니다. 좋아요
65f92895398fddbb9ca7f2b5,폰타나 뽀모도로 파스타 소스 600g,5680,,false,ley*******,2023.12.16,5,폰타나 스파게티 소스 좋습니당~~~~
65f92895398fddbb9ca7f2b6,폰타나 뽀모도로 파스타 소스 600g,5680,,false,lin*******,2023.12.08,5,"매번 오프매장에서 구입하던, 우리 가족이 좋아하는 파스타 소스를 쓱배송으로 주문했습니다. 파손되면 어쩌나 했는데 2중~3중 꼼꼼하게 포장되어 문제가 없었고 예약된 시간보다 빠르게 도착하여 좋았습니다. 유통기한도 넉넉한 걸로 보내주셔서, 힘들게 오프매장에 가지 않아도 되어 주말에 시간 여유가 생겼네요! 앞으로도 계속 믿을 수 있는 쓱배송을 자주 이용할 듯 합니다.^^"
65f92895398fddbb9ca7f2b7,폰타나 뽀모도로 파스타 소스 600g,5680,,false,gks*******,2023.11.28,5,토마토를 즐기기에 좋다네요. 물 양이 적어서 사보았습니드.
65f92895398fddbb9ca7f2b8,폰타나 뽀모도로 파스타 소스 600g,5680,,false,wls*******,2023.11.19,5,가장 기본 맛이 맛있어요 우유성분이 없어서 좋아요
