_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f906071cc99aaa273a35fc,덴마크 떠먹는 요거트 플레인 450g,3280,,false,but*******,2024.02.19,5,맛있어요 맛있어요!
65f906071cc99aaa273a35fd,덴마크 떠먹는 요거트 플레인 450g,3280,,false,cho*******,2024.02.18,5,"늘 구매하는 제품으로, 항상 만족하며 애용하고있습니다"
65f906071cc99aaa273a35fe,덴마크 떠먹는 요거트 플레인 450g,3280,,false,nec*******,2024.02.16,5,맛도 성분도 나쁘지않아 자주구매해요
65f906071cc99aaa273a35ff,덴마크 떠먹는 요거트 플레인 450g,3280,,false,sck*******,2024.02.15,5,저렴하게 잘 샀어요~~
65f906071cc99aaa273a3600,덴마크 떠먹는 요거트 플레인 450g,3280,,false,kok*******,2024.02.14,5,항상 구매하는제품인데 좋아요
65f906081cc99aaa273a3601,덴마크 떠먹는 요거트 플레인 450g,3280,,false,han*******,2024.02.12,5,맛있어요. 과일 올려먹으면 맛나요.
65f906081cc99aaa273a3602,덴마크 떠먹는 요거트 플레인 450g,3280,,false,chy*******,2024.02.08,5,플레인맛있네요 가성비좋아요
65f906081cc99aaa273a3603,덴마크 떠먹는 요거트 플레인 450g,3280,,false,cho*******,2024.02.07,5,늘 구매하는 제품으로 만족하면서 애용하고있습니다
65f906081cc99aaa273a3604,덴마크 떠먹는 요거트 플레인 450g,3280,,false,dhr*******,2024.02.06,5,편하게 배송을 해줘서 감사합니다.
65f906081cc99aaa273a3605,덴마크 떠먹는 요거트 플레인 450g,3280,,false,soy*******,2024.02.05,5,바나나에 먹으려고 사봤는데 맛있어요
65f906081cc99aaa273a3606,덴마크 떠먹는 요거트 플레인 450g,3280,,false,sog*******,2024.02.05,5,별다른 첨가물이 들지않아 좋아요
65f906081cc99aaa273a3607,덴마크 떠먹는 요거트 플레인 450g,3280,,false,jin*******,2024.02.03,5,샐러드에 소스로 사용하려고 샀어요
65f906081cc99aaa273a3608,덴마크 떠먹는 요거트 플레인 450g,3280,,false,cho*******,2024.01.31,5,"늘 애용하는 제품으로, 항상 만족하면서 사용하고있습니딘"
65f906081cc99aaa273a3609,덴마크 떠먹는 요거트 플레인 450g,3280,,false,wit*******,2024.01.29,5,단맛 없이 건강한 맛입니다
65f906081cc99aaa273a360a,덴마크 떠먹는 요거트 플레인 450g,3280,,false,tin*******,2024.01.26,5,좋아요 잘 먹겠습니다
65f906091cc99aaa273a360b,덴마크 떠먹는 요거트 플레인 450g,3280,,false,cho*******,2024.01.25,5,"늘 애용히는 제품으로, 항상 만족하며 이용하고있습니다"
65f906091cc99aaa273a360c,덴마크 떠먹는 요거트 플레인 450g,3280,,false,nae*******,2024.01.23,5,고소하고 묽지 않아서 좋아요
65f9060a1cc99aaa273a360d,덴마크 떠먹는 요거트 플레인 450g,3280,,false,ok2*******,2024.01.19,5,양크네요..완전굿..블루베리하고함께먹을려고요
65f9060a1cc99aaa273a360e,덴마크 떠먹는 요거트 플레인 450g,3280,,false,okh*******,2024.01.18,5,맛이써요 신선해요 좋아요
65f9060a1cc99aaa273a360f,덴마크 떠먹는 요거트 플레인 450g,3280,,false,jih*******,2024.01.17,5,맛있어요^__^ 추천해욥
65f9060a1cc99aaa273a3610,덴마크 떠먹는 요거트 플레인 450g,3280,,false,tue*******,2024.01.17,5,물건 배송 잘 받았습니다
65f9060a1cc99aaa273a3611,덴마크 떠먹는 요거트 플레인 450g,3280,,false,jwa*******,2024.01.14,5,맛있어요 요거트랑 씨리얼 조합으로 먹어요
