_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f7f0051d9dbce4e6c1d0c3,에비앙 500ml,1680,,false,aik*******,2023.11.30,5,애들이 좋아해서 자주 주문해요
65f7f0051d9dbce4e6c1d0c4,에비앙 500ml,1680,,false,aik*******,2023.11.30,5,애들이 좋아해서 자주 주문해요
65f7f0051d9dbce4e6c1d0c5,에비앙 500ml,1680,,false,aik*******,2023.11.30,5,애들이 좋아해서 자주 주문해요
65f7f0051d9dbce4e6c1d0c6,에비앙 500ml,1680,,false,new*******,2023.11.29,5,등글고 매끈한 500ml생수병이 아이 준비물이어서.. 이렇게 비싼물을 다 사보네요ㅎㅎ
65f7f0051d9dbce4e6c1d0c7,에비앙 500ml,1680,,false,jeh*******,2023.11.26,5,빠른배송감사드립니다
65f7f0051d9dbce4e6c1d0c8,에비앙 500ml,1680,,false,hjr*******,2023.11.19,5,달콤한 부드러운 맛이에요
65f7f0051d9dbce4e6c1d0c9,에비앙 500ml,1680,,false,aud*******,2023.11.19,5,매번 마시는 물 제품이예요
65f7f0051d9dbce4e6c1d0ca,에비앙 500ml,1680,,false,kim*******,2023.11.17,5,항상 먹는 제품입니다 너무 맛있어요!
65f7f0061d9dbce4e6c1d0cb,에비앙 500ml,1680,,false,yum*******,2023.11.16,5,유명하고맛도좋고강추
65f7f0061d9dbce4e6c1d0cc,에비앙 500ml,1680,,false,b11*******,2023.11.11,5,배달로 받으니 편해요
65f7f0071d9dbce4e6c1d0cd,에비앙 500ml,1680,,false,blu*******,2023.11.09,5,좋아요 자주 세일해주세요
65f7f0071d9dbce4e6c1d0ce,에비앙 500ml,1680,,false,blu*******,2023.11.09,5,좋아요 좋아요 자주 구매해요
65f7f0071d9dbce4e6c1d0cf,에비앙 500ml,1680,,false,jj6*******,2023.11.09,3,물맛은 별론데...선물에 넣어주려고 샀어요 유통기한이 당췌 안보이는데 어디있는거죠
65f7f0071d9dbce4e6c1d0d0,에비앙 500ml,1680,,false,dra*******,2023.11.07,5,에비앙 맛있어요 좋아요
65f7f0071d9dbce4e6c1d0d1,에비앙 500ml,1680,,false,ghj*******,2023.11.04,5,항상 구입하는 상품입니다~
65f7f0071d9dbce4e6c1d0d2,에비앙 500ml,1680,,false,blu*******,2023.10.31,5,자주 사요. 큰 사이즈로 들어오면 좋겠어요
65f7f0071d9dbce4e6c1d0d3,에비앙 500ml,1680,,false,shi*******,2023.10.31,5,낱개 판매하는 물이 없어서 구입했는데 물맛도 좋고 예쁨
65f7f0071d9dbce4e6c1d0d4,에비앙 500ml,1680,,false,yum*******,2023.10.30,5,아들이조아하는물입니다
65f7f0081d9dbce4e6c1d0d5,에비앙 500ml,1680,,false,hyu*******,2023.10.25,5,큰거인줄알고 주문했는데!!!
65f7f0081d9dbce4e6c1d0d6,에비앙 500ml,1680,,false,blu*******,2023.10.23,5,좋아요 세일헤주세용 ㅎㅎ
65f7f0081d9dbce4e6c1d0d7,에비앙 500ml,1680,,false,whi*******,2023.10.21,5,이마트 쇼팡은 쓱배송 최고에요. 항상 이용합니다.
65f7f0081d9dbce4e6c1d0d8,에비앙 500ml,1680,,false,aja*******,2023.10.18,5,자주자주 애용 하겠습니다 ~~
65f7f0081d9dbce4e6c1d0d9,에비앙 500ml,1680,,false,aik*******,2023.10.12,5,늘 에비앙만 마시는데 물맛이 종종 다른건 기분 탓 일까요?
65f7f0081d9dbce4e6c1d0da,에비앙 500ml,1680,,false,aik*******,2023.10.12,5,늘 에비앙만 마시는데 물맛이 종종 다른건 기분 탓 일까요?
65f7f0081d9dbce4e6c1d0db,에비앙 500ml,1680,,false,ek2*******,2023.10.10,5,품질좋고 잘 사용하겠습니다
65f7f0081d9dbce4e6c1d0dc,에비앙 500ml,1680,,false,blu*******,2023.10.09,5,할인 더 하면 좋겠어요 자주 구매해요
65f7f0081d9dbce4e6c1d0dd,에비앙 500ml,1680,,false,dpe*******,2023.10.09,5,자주애용하는상품빠른배송굿
65f7f0081d9dbce4e6c1d0de,에비앙 500ml,1680,,false,neo*******,2023.10.07,5,에비앙 이마트에서 주문할수 있어 좋네요
65f7f0091d9dbce4e6c1d0df,에비앙 500ml,1680,,false,gee*******,2023.10.07,5,없으면 안되는템이에요 좋아요
65f7f00a1d9dbce4e6c1d0e0,에비앙 500ml,1680,,false,ssh*******,2023.04.03,5,미네랄이 풍부한 에비앙물 에비앙물이 최고^^~
65f7f00a1d9dbce4e6c1d0e1,에비앙 500ml,1680,,false,blu*******,2022.10.29,5,"이런저런 물을 요즘 건강 문제로 마셔봅니다. 예전에는 물 그냥 정수기에서 바로 마셔서 음미고 뭐고 몰랐는데 여러 브랜드(삼다0, 백산0, 아이시0) 하나하나 각 고유의 맛이 있다는 걸 이제야 깨닫습니다. 정말 물마다 각각의 맛이 다 달라요. 어떤 물은 정말 표주박에서 막 길어온 깔끔한 맛 어떤 물은 담백하게 하나하나 자기를 뽐내는 맛 어떤 물은 아 그냥 한병으로도 사치다 느껴지는 맛 어느 물이 좋고 나쁨의 차이라기 보다 기분마다 다르게 시음할 수 있다는 점이 매력적인거 같아요. 에비앙은 미네랄 맛이 나서, 오히려 기분이 울적한 날에 사치하는 것처럼 마시면 기뻐진답니다! ㅎㅎ 프랑스물이라서 수입이라서의 맛보다 그냥 아 울컥하고 예민한 오늘 한잔 나한테 기분 좋게 써보겠다는 마음으로 먹는 맛이요. 예전에는 저거 왜 3배나 돈주고 사먹냐 했는데 말이죠 ㅎㅎ 오늘 감정적으로 힘든 날, 에비앙 패트병 하나 시원하게 따서 입안에 콸콸 마셔봅니다. 귀여운 한정판 스누피 그림도 나에게 힘내라며 응원하니까 또 즐겁게 하루를 마무리 해봅니다."
65f7f00a1d9dbce4e6c1d0e2,에비앙 500ml,1680,,false,blu*******,2022.10.25,5,스누피 그림이 귀여운 한정판 에비앙 가볍게 들고다니기 좋아요
