_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f8239b1d9dbce4e6c3066a,갓밀크 1L(멸균),1900,,false,alr*******,2024.01.12,5,늘 사는 제품이에요 쓱배송으로 편하게 쇼핑했습니다 배송 시간도 정확하고 물건도 뉴락이나 파손 없이 잘 도착했어요
65f8239b1d9dbce4e6c3066b,갓밀크 1L(멸균),1900,,false,poo*******,2024.01.07,5,갓밀크처음구매인데 라떼만들어 마시니 맛있어요. 특유의 멸균우유맛이 있는데 가격이 착합니다.
65f8239b1d9dbce4e6c3066c,갓밀크 1L(멸균),1900,,false,fin*******,2024.01.07,5,자주구매하는 우유입니다 고소함과 풍미가좋고 맛이 괜찮아요. 그냥도 마시고 라떼에도 사용하는데 제일괜찮은것 같아요.
65f8239b1d9dbce4e6c3066d,갓밀크 1L(멸균),1900,,false,bes*******,2024.01.04,5,이번이 두번째 재구매 인데 맛도 이만하면 만족해요 고소하고 은은한 향이 괜찮네요 특히 칼슘 성분이 충분해서 좋아요
65f8239b1d9dbce4e6c3066e,갓밀크 1L(멸균),1900,,false,nhi*******,2023.12.29,5,요즘 우유값이 너무 비싸서 국내 우유는 노브랜드 밀크 아니면 먹기 힘든 게 사실입니다. 노브랜드 우유도 품절이 많이 돼서 구하기가 어려운데 멸균 우유가 있어서 사서 먹어보니 맛도 국내 우유보다 더 고소하고 진합니다. ☆ 다만 이번에 멸균우유를 구매한 목적이 요거트를 위함이었었는데 요거트는 결론적으로는 잘 만들어지지 않았습니다. 다른 YouTube 영상 보면은 잘만 만들어지던데 제가 갖고 있는 불가리스가 이상이 있었던 걸까요? 유통기한이 조금 지났었는데 그게 문제인지 모르겠지만 멸균우유로 만들었을 때는 한국 우유보다는 조금 많이 묽다. 발효가 덜 됐다. 이제 멸균우유로는 요거트를 안만들어야겠다가 저의 결론이었습니다.
65f8239b1d9dbce4e6c3066f,갓밀크 1L(멸균),1900,,false,win*******,2023.12.26,5,젤 저렴해서 주문했어요~
65f8239b1d9dbce4e6c30670,갓밀크 1L(멸균),1900,,false,enb*******,2023.12.12,5,반신반의하면서 샀는데 왠걸 인생우유 찾았습니다..진짜 엄청 고소하고 갓성비에 멸균우유라 유통기한 걱정도 덜하게 되여!!!진짜 저에게 필요한 우유였어요ㅜㅠㅠㅠ그리고 캡도 완전 간편하게 되어있어서 매우 만족하는 중입니다!!
65f8239c1d9dbce4e6c30671,갓밀크 1L(멸균),1900,,false,hya*******,2023.12.06,5,박스포장은 괜찮은데 낱개 포장중1개가 구멍나서 새고있어요ㅠ
65f8239c1d9dbce4e6c30672,갓밀크 1L(멸균),1900,,false,joe*******,2023.10.09,5,유통기한도 길고 첨엔 조금 다른맛이었는데 몇번 마시니 수입코너 우유 생각도 나고 괜찮아요 국내 우유가 비싸다면 해외우유로 판로를 모색할 수밖에 없네요 프랑스처럼 과채류도 외국산 많았으면 좋겠어요
65f8239c1d9dbce4e6c30673,갓밀크 1L(멸균),1900,,false,dor*******,2023.07.06,5,처음샀는데 아직먹어보진못했어요 멸균이라 다 냉장보관안해도 되서10개샀는데 한박스에 12개네요 두개더살걸
65f8239c1d9dbce4e6c30674,갓밀크 1L(멸균),1900,,false,min*******,2023.02.13,5,핫한 멸균우유 갓밀크를 구입할수 있어서 넘좋았어요 고소한게 아니라 꼬소해요 그래서 맛있어요 유통기한 2023.10.8이라서 넉넉해요
65f8239c1d9dbce4e6c30675,갓밀크 1L(멸균),1900,,false,eky*******,2024.03.18,5,고소해서 자꾸 구입하게 돼요. 맛있어요.
65f8239c1d9dbce4e6c30676,갓밀크 1L(멸균),1900,,false,tt7*******,2024.03.18,5,맛도신선도도너무좋아요
65f8239c1d9dbce4e6c30677,갓밀크 1L(멸균),1900,,false,pur*******,2024.03.17,5,맛있고 배송 빨라요
65f8239c1d9dbce4e6c30678,갓밀크 1L(멸균),1900,,false,pur*******,2024.03.17,5,맛있고 배송 빨라요
65f8239c1d9dbce4e6c30679,갓밀크 1L(멸균),1900,,false,gyd*******,2024.03.17,5,이주배송도삐륵ㅎ 좋이여 김사합니당
65f8239c1d9dbce4e6c3067a,갓밀크 1L(멸균),1900,,false,pjm*******,2024.03.16,5,멸균우유는 처음 주문해 봅니다 맛있겠쥬
65f8239e1d9dbce4e6c3067b,갓밀크 1L(멸균),1900,,false,koj*******,2024.03.16,5,멸균우유 중에 맛이 많이 고소한편이네요
65f8239e1d9dbce4e6c3067c,갓밀크 1L(멸균),1900,,false,kee*******,2024.03.16,5,저렴하게 잘구매했어요:)
65f8239e1d9dbce4e6c3067d,갓밀크 1L(멸균),1900,,false,luc*******,2024.03.15,5,빠른 배송 만족합니다
65f8239e1d9dbce4e6c3067e,갓밀크 1L(멸균),1900,,false,jis*******,2024.03.15,5,맛이좋고 저렴해서 좋아용!
65f8239e1d9dbce4e6c3067f,갓밀크 1L(멸균),1900,,false,ain*******,2024.03.14,5,잘 받았습니다. 감사합니다.
65f8239e1d9dbce4e6c30680,갓밀크 1L(멸균),1900,,false,eky*******,2024.03.13,5,가끔구입하는데 고소하고 맛있어요.
65f8239e1d9dbce4e6c30681,갓밀크 1L(멸균),1900,,false,ato*******,2024.03.11,5,매번 꾸준히 이용하는 제품입니다. 언제나 가격은 동일~.배송 안전하게.왔습니다
65f8239e1d9dbce4e6c30682,갓밀크 1L(멸균),1900,,false,jun*******,2024.03.11,5,자주 먹는겁니다 맛있어요 굿
65f8239e1d9dbce4e6c30683,갓밀크 1L(멸균),1900,,false,tnr*******,2024.03.10,5,이걸로 요거트 해먹고있어요 굿
65f8239e1d9dbce4e6c30684,갓밀크 1L(멸균),1900,,false,hsh*******,2024.03.09,5,멸균우유 유통기한 넉넉해서 좋아요
65f8239f1d9dbce4e6c30685,갓밀크 1L(멸균),1900,,false,u2d*******,2024.03.09,5,멸균우유 맛있어요~ 많이 판매하세요
65f8239f1d9dbce4e6c30686,갓밀크 1L(멸균),1900,,false,Zp1*******,2024.03.09,5,물건이 이상없이 빨리 와서 좋아요 유통기한도 길어서 좋아요
65f8239f1d9dbce4e6c30687,갓밀크 1L(멸균),1900,,false,Zp1*******,2024.03.09,5,물건이 이상없이 빨리 와서 좋아요 유통기한도 길어요
65f8239f1d9dbce4e6c30688,갓밀크 1L(멸균),1900,,false,Zp1*******,2024.03.09,5,물건이 이상없이 빨리 와서 좋아요 유통기한도 길어서 좋아요
