_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f92d0b398fddbb9ca80d20,[CJ] 스팸 클래식 200g,5080,,false,sky*******,2024.03.10,5,맛있게 잘 먹었습니다
65f92d0b398fddbb9ca80d21,[CJ] 스팸 클래식 200g,5080,,false,ldj*******,2024.03.10,5,따뜻한밥과 먹으면 최고예요
65f92d0b398fddbb9ca80d22,[CJ] 스팸 클래식 200g,5080,,false,lom*******,2024.03.10,5,잘받았어요.맛있는스팸
65f92d0c398fddbb9ca80d23,[CJ] 스팸 클래식 200g,5080,,false,mss*******,2024.03.10,5,자주 구매하는 제품입니다.
65f92d0c398fddbb9ca80d24,[CJ] 스팸 클래식 200g,5080,,false,yun*******,2024.03.10,5,잘 받았습니다. 좋은 상품 친절한 배송 감사드립니다.
65f92d0c398fddbb9ca80d25,[CJ] 스팸 클래식 200g,5080,,false,tls*******,2024.03.10,5,스팸이 떨어져서 구매했어요~
65f92d0c398fddbb9ca80d26,[CJ] 스팸 클래식 200g,5080,,false,rin*******,2024.03.09,5,물에 한번 삶아서 기름빼고 먹어욘
65f92d0c398fddbb9ca80d27,[CJ] 스팸 클래식 200g,5080,,false,ivo*******,2024.03.09,5,비싸지만 맛있어요 부대찌개에 빠질 수 없는 스팸~~
65f92d0c398fddbb9ca80d28,[CJ] 스팸 클래식 200g,5080,,false,kdc*******,2024.03.08,5,항상 애용하는 상품 좋아요
65f92d0c398fddbb9ca80d29,[CJ] 스팸 클래식 200g,5080,,false,bbo*******,2024.03.08,5,잘 받았습니다. 고맙습니다.
65f92d0c398fddbb9ca80d2a,[CJ] 스팸 클래식 200g,5080,,false,bir*******,2024.03.08,5,2+1 으로 잘 구입했어요!
65f92d0c398fddbb9ca80d2b,[CJ] 스팸 클래식 200g,5080,,false,dai*******,2024.03.07,5,맛있게 먹는 제품 싸게 잘샀어요
65f92d0c398fddbb9ca80d2c,[CJ] 스팸 클래식 200g,5080,,false,bob*******,2024.03.07,5,각종 요리에 활용하기에
65f92d0e398fddbb9ca80d2d,[CJ] 스팸 클래식 200g,5080,,false,fer*******,2024.03.06,5,물배송감사합니다꾸벅
65f92d0e398fddbb9ca80d2e,[CJ] 스팸 클래식 200g,5080,,false,fer*******,2024.03.06,5,물배송감사합니다꾸벅
65f92d0e398fddbb9ca80d2f,[CJ] 스팸 클래식 200g,5080,,false,jim*******,2024.03.04,5,맛있죠 스팸은 언제나
65f92d0e398fddbb9ca80d30,[CJ] 스팸 클래식 200g,5080,,false,pur*******,2024.03.04,5,건강에는 그렇게 좋지 않지만.. 너무 맛있는걸 ㅎ
65f92d0e398fddbb9ca80d31,[CJ] 스팸 클래식 200g,5080,,false,sua*******,2024.03.03,5,잘 받았습니다 ㅎ ㅎ
65f92d0e398fddbb9ca80d32,[CJ] 스팸 클래식 200g,5080,,false,akf*******,2024.03.02,5,행사할때마다 구매해요
65f92d0e398fddbb9ca80d33,[CJ] 스팸 클래식 200g,5080,,false,won*******,2024.03.02,5,세일해서 저렴하게 샀네요 쟁여놓으려구요
65f92d0e398fddbb9ca80d34,[CJ] 스팸 클래식 200g,5080,,false,mos*******,2024.03.02,5,늘 구매하는 상품입니다
65f92d0e398fddbb9ca80d35,[CJ] 스팸 클래식 200g,5080,,false,jay*******,2024.03.01,5,"간편하게 먹기 좋아요,"
65f92d0e398fddbb9ca80d36,[CJ] 스팸 클래식 200g,5080,,false,hj9*******,2024.03.01,5,맛있게 잘 먹었습니다.
65f92d0f398fddbb9ca80d37,[CJ] 스팸 클래식 200g,5080,,false,aha*******,2024.03.01,5,맛있지요 잘 샀어요
65f92d0f398fddbb9ca80d38,[CJ] 스팸 클래식 200g,5080,,false,iqz*******,2024.03.01,5,잘산거같아요 저렴합니다
65f92d0f398fddbb9ca80d39,[CJ] 스팸 클래식 200g,5080,,false,yuj*******,2024.03.01,5,비상용으로 항상 쟁여요
65f92d0f398fddbb9ca80d3a,[CJ] 스팸 클래식 200g,5080,,false,osu*******,2024.03.01,5,많이 비싸졌지만 가끔 먹고싶네요
65f92d0f398fddbb9ca80d3b,[CJ] 스팸 클래식 200g,5080,,false,hak*******,2024.02.28,5,배송 깨끗하게 잘왔습니다. 둘이 한끼 먹기 딱 좋네요.
65f92d0f398fddbb9ca80d3c,[CJ] 스팸 클래식 200g,5080,,false,akf*******,2024.02.28,5,스팸만 사게 되네요
65f92d0f398fddbb9ca80d3d,[CJ] 스팸 클래식 200g,5080,,false,sex*******,2024.02.27,5,스팸은 안주에 밥 반찬으로 최고
65f92d0f398fddbb9ca80d3e,[CJ] 스팸 클래식 200g,5080,,false,jjj*******,2024.02.27,5,항상 애용하는제품이에요 또 구입할꺼에요
65f92d0f398fddbb9ca80d3f,[CJ] 스팸 클래식 200g,5080,,false,gus*******,2024.02.26,5,빠른 배송 감사드립니다
65f92d0f398fddbb9ca80d40,[CJ] 스팸 클래식 200g,5080,,false,na8*******,2024.02.25,5,항상 만족하는 제품입니다
65f92d11398fddbb9ca80d41,[CJ] 스팸 클래식 200g,5080,,false,mar*******,2024.02.24,5,반찬 없을 때 흰 밥에 구운 스팸 맛있어요.
65f92d11398fddbb9ca80d42,[CJ] 스팸 클래식 200g,5080,,false,trx*******,2024.02.24,5,너무 짜지않고 깔끔하네요
65f92d11398fddbb9ca80d43,[CJ] 스팸 클래식 200g,5080,,false,ggf*******,2024.02.24,5,스펨이 깊고 맛잇네뇨
65f92d11398fddbb9ca80d44,[CJ] 스팸 클래식 200g,5080,,false,gre*******,2024.02.22,5,좋아요 자주 이용하고 있어요:)
65f92d11398fddbb9ca80d45,[CJ] 스팸 클래식 200g,5080,,false,bbu*******,2024.02.22,5,활용도가 좋아요..
65f92d11398fddbb9ca80d46,[CJ] 스팸 클래식 200g,5080,,false,jae*******,2024.02.21,5,항상 구매하는 상품입니다.
65f92d11398fddbb9ca80d47,[CJ] 스팸 클래식 200g,5080,,false,bhb*******,2024.02.18,5,스팸이 후기가 머 필요한가요.ㅎ 근데 가격은 쫌 내렸으면 좋겠어요.^^;
65f92d11398fddbb9ca80d48,[CJ] 스팸 클래식 200g,5080,,false,pea*******,2024.02.18,5,맛있게 잘 먹었습니다~
65f92d11398fddbb9ca80d49,[CJ] 스팸 클래식 200g,5080,,false,pea*******,2024.02.18,5,맛있게 잘 먹었습니다~
65f92d11398fddbb9ca80d4a,[CJ] 스팸 클래식 200g,5080,,false,kil*******,2024.02.17,5,잘받았어요~~맛있어요~~
65f92d12398fddbb9ca80d4b,[CJ] 스팸 클래식 200g,5080,,false,ydd*******,2024.02.15,5,맛있어요 반찬으로 좋아요
65f92d12398fddbb9ca80d4c,[CJ] 스팸 클래식 200g,5080,,false,ksh*******,2024.02.15,5,갈수록 가격이 사악하네요
65f92d12398fddbb9ca80d4d,[CJ] 스팸 클래식 200g,5080,,false,han*******,2024.02.15,5,너무 좋습니다 좋아요
65f92d12398fddbb9ca80d4e,[CJ] 스팸 클래식 200g,5080,,false,eun*******,2024.02.14,5,자주 구매하는 상품:) 좋아요
65f92d12398fddbb9ca80d4f,[CJ] 스팸 클래식 200g,5080,,false,kjs*******,2024.02.14,5,좋은 상품 잘 받았습니다!!
65f92d12398fddbb9ca80d50,[CJ] 스팸 클래식 200g,5080,,false,lsw*******,2024.02.13,5,좋아요 다음에 또 구입 하고 싶어요~~~
