_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f8437ebb3e1598713ab18c,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,l24*******,2024.03.11,5,종가집 김치 항상 맛있게 먹고 있어요.
65f8437ebb3e1598713ab18d,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,syy*******,2024.03.10,5,매번 구매하는제품이예요~맛나요^^
65f8437ebb3e1598713ab18e,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,soo*******,2024.03.09,5,항상 종가집 김치만 먹었어요
65f8437fbb3e1598713ab18f,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,ste*******,2024.03.07,5,맛있게 잘 먹었어요
65f8437fbb3e1598713ab190,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,sun*******,2024.03.06,5,김치찜 해먹을려고 구매했어요
65f8437fbb3e1598713ab191,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,jbo*******,2024.03.05,5,요싸이즈가 딱. 딱좋아요 크지도작지도않은 안성맞춤싸이즈네요
65f8437fbb3e1598713ab192,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,xia*******,2024.03.04,5,good~good~
65f8437fbb3e1598713ab193,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,ksh*******,2024.03.04,5,감사합니다 ~~^^
65f8437fbb3e1598713ab194,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,aqu*******,2024.03.04,5,저렴하게사서만족합니다.
65f8437fbb3e1598713ab195,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,q41*******,2024.03.01,5,제품 가격이 저렴하고 제품의 질도 우수합니다
65f84380bb3e1598713ab196,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,q41*******,2024.03.01,5,제품 가격이 저렴하고 제품의 질도 우수합니다
65f84380bb3e1598713ab197,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,vm1*******,2024.02.29,5,시기 직전 상태지만 양도 적고 금방 먹어요
65f84380bb3e1598713ab198,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,rid*******,2024.02.28,5,늘 한결같이 맛있어요
65f84381bb3e1598713ab199,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,rid*******,2024.02.28,5,늘 주문하는 종가집 김치입니다
65f84381bb3e1598713ab19a,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,dud*******,2024.02.25,5,좋아용~ ~ ~ ~
65f84381bb3e1598713ab19b,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,unf*******,2024.02.22,5,배송 빠르고 좋아요
65f84381bb3e1598713ab19c,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,suh*******,2024.02.21,5,배송 빠르게 왔네요 저렴하게 구입했어요 맛있어요
65f84381bb3e1598713ab19d,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,lyd*******,2024.02.19,5,진짜 오래오래 맛있어요.
65f84381bb3e1598713ab19e,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,dua*******,2024.02.18,5,재구매하는 제품입니다.
65f84381bb3e1598713ab19f,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,her*******,2024.02.15,5,좋아요 좋아요 좋아요 좋아요
65f84381bb3e1598713ab1a0,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,ann*******,2024.02.12,5,항상 구매하는 제품입니다.
65f84381bb3e1598713ab1a1,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,dda*******,2024.02.12,5,적당한 익힘과 아삭함으로 늘 재구매하는 제품입니다.
65f84381bb3e1598713ab1a2,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,aug*******,2024.02.10,5,좋아요 자주 구매하는 제품입니다
65f84382bb3e1598713ab1a3,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,kyk*******,2024.02.09,5,종가집 총각김치도 맛있어요
65f84382bb3e1598713ab1a4,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,jsk*******,2024.02.07,5,역시 겨울무 맛있네요
65f84382bb3e1598713ab1a5,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,sz2*******,2024.02.07,5,아삭아삭 시원하게 맛있어요.
65f84382bb3e1598713ab1a6,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,kit*******,2024.02.07,5,자주 주문하는 상품입니다~^^
65f84382bb3e1598713ab1a7,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,eie*******,2024.02.07,5,자주 구입하는 제품입니다.
65f84382bb3e1598713ab1a8,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,roa*******,2024.02.06,5,좋아요~ 좋아요~ 좋아요~
65f84383bb3e1598713ab1a9,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,son*******,2024.02.06,5,우리집 최애 김치예요
65f84383bb3e1598713ab1aa,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,han*******,2024.02.04,5,잘 익히면 아주 맛있어요.
65f84383bb3e1598713ab1ab,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,nda*******,2024.02.04,5,맛있어요! 자주 구매해요~
65f84383bb3e1598713ab1ac,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,kae*******,2024.02.04,5,총각김치는 종갓집이 젤 나아서 항상 이것만 먹어요
65f84384bb3e1598713ab1ad,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,esc*******,2024.02.04,5,아주 조아오 만족 하비낟
65f84384bb3e1598713ab1ae,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,sul*******,2024.02.03,5,맛있어요 계속 주문하게 되어요
65f84384bb3e1598713ab1af,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,hjb*******,2024.02.03,5,조금 달달한맛이있어요
65f84384bb3e1598713ab1b0,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,heo*******,2024.02.02,5,자주 구매 합니다~~
65f84384bb3e1598713ab1b1,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,hhh*******,2024.02.01,5,점점 더 맛나지는 종가집김치
65f84384bb3e1598713ab1b2,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,yen*******,2024.02.01,5,좋아요 좋은 제품이예요
65f84384bb3e1598713ab1b3,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,khh*******,2024.01.31,5,맛있었어요~ 잘 먹었습니다!
65f84384bb3e1598713ab1b4,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,ste*******,2024.01.30,5,맛있게 잘 먹었어요
65f84384bb3e1598713ab1b5,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,cho*******,2024.01.30,5,항상 재구매합니다 좋아요
65f84384bb3e1598713ab1b6,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,kik*******,2024.01.30,5,"맛있는 총각김치, 좋아요"
65f84385bb3e1598713ab1b7,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,lif*******,2024.01.29,5,적당하게 익어서 맛있어요.
65f84385bb3e1598713ab1b8,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,min*******,2024.01.27,5,종가집 특유의 걸죽한 김칫국물 덕분에 더 맛있어요.
65f84385bb3e1598713ab1b9,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,hh2*******,2024.01.26,5,자주 이용하는 상품입니다
65f84385bb3e1598713ab1ba,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,ysh*******,2024.01.24,5,총각김치나 열무김치는 종가집 김치가 제 입맛에 제일 잘 맞아요.
65f84385bb3e1598713ab1bb,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,c3c*******,2024.01.24,5,2~3일 정도 익혀 먹으면 딱이네요.
65f84386bb3e1598713ab1bc,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,pet*******,2024.01.24,5,맛있게 잘 먹고 또 주문해요.
65f84386bb3e1598713ab1bd,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,pet*******,2024.01.24,5,맛있게 잘 먹고 있어요~
65f84386bb3e1598713ab1be,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,can*******,2024.01.23,5,안전하고 빠른 배송 감사합니다~
65f84386bb3e1598713ab1bf,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,jh1*******,2024.01.21,5,익힘정도가 진짜 미쳤음 너무 맛있어요!
65f84386bb3e1598713ab1c0,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,jis*******,2024.01.21,5,할인가로 구입해서 좋았습니다
65f84387bb3e1598713ab1c1,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,smi*******,2024.01.18,5,늘 애용하는 제품입니다
65f84387bb3e1598713ab1c2,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,mih*******,2024.01.17,5,많이 익었지만 맛있어요
65f84387bb3e1598713ab1c3,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,ljh*******,2024.01.16,5,여기 총각김치 좋아하는데 가격이 너무 비싸요... 가격좀 내려줬으면 좋겠네요ㅠ
65f84387bb3e1598713ab1c4,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,tok*******,2024.01.14,5,늘 구입하는 제품.믿을 수.있음
65f84387bb3e1598713ab1c5,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,bbi*******,2024.01.14,5,오랜만에 총각김치 먹고싶어 주문했는데 맛있어요
65f84387bb3e1598713ab1c6,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,sof*******,2024.01.10,5,김치는 종갓집이 역시 맛있네요
65f84387bb3e1598713ab1c7,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,mad*******,2024.01.10,5,김치는 종가집이 젤 맛나요.
65f84387bb3e1598713ab1c8,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,cho*******,2024.01.09,5,항상 재구매. 감사합니다
65f84387bb3e1598713ab1c9,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,jyl*******,2024.01.09,5,매번 주문하는 거에요
65f84387bb3e1598713ab1ca,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,jok*******,2024.01.08,5,김치 하면 종가집입니다.
65f84388bb3e1598713ab1cb,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,ksc*******,2024.01.07,5,괜찮은거 같아요 다음에도 또 주문할께요
65f84388bb3e1598713ab1cc,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,sun*******,2024.01.06,5,포장 안전하게 되어있고 아삭하고 맛있어요~!
65f84388bb3e1598713ab1cd,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,dhv*******,2024.01.05,5,자주 구매하는 상품이에요
65f84388bb3e1598713ab1ce,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,jen*******,2024.01.05,5,좀 더 익혀서 먹기에 좋아요
65f84388bb3e1598713ab1cf,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,nda*******,2024.01.03,5,자주 구매해요! 맛있어요
65f84389bb3e1598713ab1d0,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,esc*******,2024.01.03,5,조아요 잘 구먀 햣오요 ~
65f84389bb3e1598713ab1d1,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,dia*******,2024.01.03,5,적당히 익고 맛있네요.
65f84389bb3e1598713ab1d2,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,hap*******,2024.01.03,5,종가집 총각김치 맛있어요
65f84389bb3e1598713ab1d3,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,cje*******,2024.01.02,5,크기가 커서 반으로 잘라서 익혀 먹어요. 익히면 맛있어요.
65f84389bb3e1598713ab1d4,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,rsm*******,2024.01.02,5,조금 더 익히면 맛납니다
65f8438bbb3e1598713ab1d5,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,soo*******,2023.10.12,5,저희 식구가 좋아하는 종가집 총각 김치여서 자주 구매하는데요 이번엔 덜 익어서 더욱 좋아하네요.
65f8438bbb3e1598713ab1d6,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,hel*******,2023.10.06,5,총각김치는 배송으로 처음 받아보는데 적당한 날짜의 상품으로 보내주셔서 좋았습니다. 감사합니다.
65f8438bbb3e1598713ab1d7,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,gua*******,2023.09.01,5,"상품의 질이 매우뛰어납니다. 매우 만족하고 있으며, 추후에 반.드.시.또 구매하겠습니다. 양질의 상품을 배송해주셔서 감사합니다. 또 주문할께요. 상품의 질이 매우뛰어납니다. 매우 만족하고 있으며, 추후에 반.드.시.또 구매하겠습니다. 양질의 상품을 배송해주셔서 감사합니다. 또 주문할께요"
65f8438bbb3e1598713ab1d8,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,hyu*******,2023.08.14,5,만족합니다 만족합니다
65f8438bbb3e1598713ab1d9,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,imn*******,2023.08.04,5,ㅜㅠ 너무 익었어요
65f8438bbb3e1598713ab1da,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,rod*******,2023.07.25,5,맛있어요 총각김치는 종가집 무가 더 맛있네요
65f8438bbb3e1598713ab1db,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,hyu*******,2023.07.07,5,만족합니다 만족합니다
65f8438bbb3e1598713ab1dc,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,haf*******,2023.07.07,5,"아주 맛나게 잘 익었네요. 후기보고 구매했는데 가족들 모두 맛있다하네요 무가 좀 컸는데도 마트에서 만들어 파는 것보다 훨씬 깔끔하고 맛있어요. 직접 김치 담궈 먹는 입장에서 가격이 사악하지만 맛있어서 인정,"
65f8438bbb3e1598713ab1dd,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,sig*******,2023.07.01,5,역시 종가집 입니다 맛있어서 자주시켜먹네요
65f8438bbb3e1598713ab1de,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,sz2*******,2024.03.07,4,저번에 맛있게 먹어서 재주문했는데 이번 것은 깊은 맛이 좀 덜한 것 같아요. 약간 신듯했어요.
65f8438cbb3e1598713ab1df,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,ach*******,2024.02.28,4,일반적으로 총각김치에는 열무가 달려 있는데 그야말로 달랑 무만. 그리고 열무는 따로... 왜일까?
65f8438cbb3e1598713ab1e0,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,sss*******,2024.02.18,4,종가집 무 김치 맛있어서 자주구매하는데 리번엔 무가 오래 절여진것 같고 단맛이 강해서 아쉽...
65f8438cbb3e1598713ab1e1,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,sys*******,2024.02.12,4,맛이 좀 시고 양념종류가 많지 않네요. 대량생산의 한계일진 모르겠으나 그냥 저렴해서 후다닥 먹습니다. 나머지는 김치찌개로...
65f8438dbb3e1598713ab1e2,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,bbh*******,2023.12.31,5,항상먹는 김치 입니다 맛있어요
65f8438dbb3e1598713ab1e3,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,kbh*******,2023.12.31,5,상품 포장도 좋았고 배송도 잘 해주셨어요~^^
65f8438dbb3e1598713ab1e4,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,ana*******,2023.12.31,5,상품 포장도 좋았고 배송도 잘 해주셨어요~^^
65f8438dbb3e1598713ab1e5,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,kan*******,2023.12.29,5,생산한지 6~7일 정도 된 상품인데 적당히 익어서 맛있네요.
65f8438dbb3e1598713ab1e6,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,kam*******,2023.12.29,5,맛있네요. 믿고 먹습니다
65f8438dbb3e1598713ab1e7,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,ejk*******,2023.12.29,5,자주 구매 맛있어요
65f8438dbb3e1598713ab1e8,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,Who*******,2023.12.27,5,용량이 큰줄 모르고 시켰는데.. 맛있어서 좋아요
65f8438ebb3e1598713ab1e9,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,yuj*******,2023.12.27,5,잘왔어요 맛있었어요.
65f8438ebb3e1598713ab1ea,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,jor*******,2023.12.26,5,너무 익어서 와서 실망해는데 그래도 아삭하고 맛있어서 부지런히 먹었어요
65f8438ebb3e1598713ab1eb,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,ley*******,2023.12.24,5,오래오래 맛있는 총각 김치 받은지 한달 넘은건데 이때는 좋았어요 오늘 받은게 별로
65f8438ebb3e1598713ab1ec,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,kal*******,2023.12.24,5,총각김치 너무너무 맛있어요
65f8438ebb3e1598713ab1ed,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,mot*******,2023.12.24,5,조금만 더익혀서 먹으면 맛있겠어요
65f8438ebb3e1598713ab1ee,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,sea*******,2023.12.23,5,저렴하게 잘 구매했습니다
65f8438ebb3e1598713ab1ef,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,sm9*******,2023.12.22,5,총각김치 뒷꼬다리는 다 잘라내고 무만 잘 맛있게 포장되었어요
65f8438ebb3e1598713ab1f0,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,tun*******,2023.12.20,5,총각김치..너무 맛잇어요.
65f8438ebb3e1598713ab1f1,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,kuj*******,2023.12.19,5,신선하고 배송 꼼꼼하고 정확해서 항상 여기서 주문합니다
65f8438ebb3e1598713ab1f2,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,sj7*******,2023.12.19,5,맛있어요 계속 먹고 있어요
65f8438fbb3e1598713ab1f3,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,sky*******,2023.12.18,5,익혀먹으니까 아삭하고 맛이 있어요~
65f8438fbb3e1598713ab1f4,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,pja*******,2023.12.18,5,자주 구매합니다. 추천합니다.
65f8438fbb3e1598713ab1f5,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,man*******,2023.12.17,5,좀 익어서 더 맛있게 먹었어요
65f84390bb3e1598713ab1f6,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,wld*******,2023.12.17,5,가격도 저렴하고 맛있어요!
65f84390bb3e1598713ab1f7,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,can*******,2023.12.17,5,안전하고 빠른 배송 감사합니다~
65f84390bb3e1598713ab1f8,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,ibj*******,2023.12.17,5,착한가격에 잘 잘샀어요~~!
65f84390bb3e1598713ab1f9,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,nug*******,2023.12.16,5,적당이 익어서 맛있어요
65f84390bb3e1598713ab1fa,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,bvl*******,2023.12.16,5,좋아요~ 자주 구매합니다~
65f84390bb3e1598713ab1fb,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,ykr*******,2023.12.15,5,배송도빠르고 좋아요
65f84390bb3e1598713ab1fc,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,sul*******,2023.12.15,5,맛있어요...포장상태 꼼꼼하니 좋아요~ 유통기한도 넉넉하네요
65f84391bb3e1598713ab1fd,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,kik*******,2023.12.15,5,총각김치 맛잏ㅇ네요 종가집
65f84391bb3e1598713ab1fe,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,ys1*******,2023.12.14,4,항상 구매하는 상품 입니다
65f84391bb3e1598713ab1ff,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,uws*******,2023.12.14,5,맛있어서 자주 구매하는 상품입니다.
65f84391bb3e1598713ab200,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,cho*******,2023.12.13,5,싸게 사서 쟁여두고 먹어요ㅋㅋㅋ
65f84391bb3e1598713ab201,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,ise*******,2023.12.13,5,맛있고 깔끔해서 좋아요
65f84391bb3e1598713ab202,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,ang*******,2023.12.12,5,항상 먹는거라 좋습니다.
65f84391bb3e1598713ab203,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,gml*******,2023.12.10,5,맛잇는 총각 김치 근데 무게가 나가서 몇개 안됨 ㅜㅜ
65f84391bb3e1598713ab204,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,mis*******,2023.12.09,5,맛있어요 맛있어요 맛있어요
65f84391bb3e1598713ab205,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,jh8*******,2023.12.07,5,상품 잘 받았습니다.
65f84391bb3e1598713ab206,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,sod*******,2023.12.07,5,총각김치 아삭아삭 맛있어요
65f84392bb3e1598713ab207,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,joy*******,2023.12.07,5,쓱배송으로 많이 익은 김치가 왔는데 그래도 맛있습니다 ㆍ
65f84392bb3e1598713ab208,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,ys9*******,2023.12.07,5,총각김치 맛있어요 곳
65f84393bb3e1598713ab209,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,soo*******,2023.12.06,5,자주 구매하는데요 알맞게 익은 게 와서 좋아요
65f84393bb3e1598713ab20a,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,rel*******,2023.12.05,5,맛있어요~~ 또 근입할게요
65f84393bb3e1598713ab20b,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,min*******,2023.12.04,5,양념이 많고 배추가 싱싱해서 맛있어요.
65f84393bb3e1598713ab20c,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,sun*******,2023.12.04,5,늘 구매하고 있어요
65f84393bb3e1598713ab20d,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,sun*******,2023.12.04,5,늘 구매하고 있어요
65f84393bb3e1598713ab20e,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,rlc*******,2023.12.03,5,좋아요 맘에 듭니다
65f84393bb3e1598713ab20f,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,pre*******,2023.12.03,5,국물이 걸쭉하긴 한데 맛있게 먹었어요
65f84393bb3e1598713ab210,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,ynj*******,2023.12.03,5,구매해보니 정말 좋은 제품 입니다 맘에 들어요 또구매 하려구요
65f84394bb3e1598713ab211,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,hhs*******,2023.12.02,5,가성비 좋은 상품입니다.
65f84394bb3e1598713ab212,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,tsh*******,2023.12.02,5,이번엔 무우청이 적어서 좋았어요 맛있어요
65f84394bb3e1598713ab213,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,hkh*******,2023.12.01,5,맛있어요 맛있어요 좋아요
65f84394bb3e1598713ab214,[종가] 오래오래맛있는총각김치 1.5kg,18500,,false,jcn*******,2023.12.01,5,가성비가 매우 뛰어납니다 자주 구매하여 이용중입니다
