_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f7eb6773c6e0064055f824,농심 찰비빔면 (130g*4입),3650,,false,gob*******,2023.05.25,5,집까지 안전하게 잘 받았습니다~~
65f7eb6873c6e0064055f825,농심 찰비빔면 (130g*4입),3650,,false,MYJ*******,2023.04.22,5,찰비빔면 여름엔 별미로 먹기 좋아요
65f7eb6873c6e0064055f826,농심 찰비빔면 (130g*4입),3650,,false,mjl*******,2023.04.14,5,오이랑 김치넣고 비벼먹으면 꿀맛
65f7eb6873c6e0064055f827,농심 찰비빔면 (130g*4입),3650,,false,mjl*******,2023.04.14,5,김치랑오이넣고 먹으면 얼마나맛있게요
65f7eb6873c6e0064055f828,농심 찰비빔면 (130g*4입),3650,,false,hel*******,2023.04.12,5,좋은상품 재구매 희망합니다
65f7eb6973c6e0064055f829,농심 찰비빔면 (130g*4입),3650,,false,gks*******,2023.04.04,5,맛있네요 잘먹었습니다
65f7eb6973c6e0064055f82a,농심 찰비빔면 (130g*4입),3650,,false,sym*******,2024.03.17,4,할일받아서 싸게샀아요. 좋아요
65f7eb6973c6e0064055f82b,농심 찰비빔면 (130g*4입),3650,,false,lee*******,2024.03.11,4,이거 새벽배송에만 있어서 불편해요
65f7eb6973c6e0064055f82c,농심 찰비빔면 (130g*4입),3650,,false,hiw*******,2024.03.03,4,농심 찰비빔면 (130g*4입)
65f7eb6973c6e0064055f82d,농심 찰비빔면 (130g*4입),3650,,false,mib*******,2023.09.29,5,저렴한 가격에 잘 샀어요
65f7eb6973c6e0064055f82e,농심 찰비빔면 (130g*4입),3650,,false,ssg*******,2023.09.20,5,맛있어요 좋아요 굿
65f7eb6a73c6e0064055f82f,농심 찰비빔면 (130g*4입),3650,,false,syp*******,2023.09.16,5,비빔면 중 제일 좋아해요
65f7eb6a73c6e0064055f830,농심 찰비빔면 (130g*4입),3650,,false,mnd*******,2023.09.10,5,좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요
65f7eb6a73c6e0064055f831,농심 찰비빔면 (130g*4입),3650,,false,yje*******,2023.09.06,5,젤 좋아하는 비빔면이에요 자주 품절이 되서 아쉽긴 해요
65f7eb6a73c6e0064055f832,농심 찰비빔면 (130g*4입),3650,,false,dol*******,2023.09.05,5,비빔면 중에 가장 맛있는 비빔라면
65f7eb6a73c6e0064055f833,농심 찰비빔면 (130g*4입),3650,,false,zal*******,2023.09.04,5,너무너무 맛있어여..
65f7eb6a73c6e0064055f834,농심 찰비빔면 (130g*4입),3650,,false,lks*******,2023.08.30,5,비빔면은 이것만 먹습니다!
65f7eb6a73c6e0064055f835,농심 찰비빔면 (130g*4입),3650,,false,jun*******,2023.08.29,5,감칠맛나는 소스가 일품이죠.
65f7eb6a73c6e0064055f836,농심 찰비빔면 (130g*4입),3650,,false,woo*******,2023.08.27,5,비빔면은 찰비빔면이 제일이네요
65f7eb6a73c6e0064055f837,농심 찰비빔면 (130g*4입),3650,,false,mjl*******,2023.08.22,5,늘 쟁여두고먹는 비빔면
65f7eb6a73c6e0064055f838,농심 찰비빔면 (130g*4입),3650,,false,mjl*******,2023.08.22,5,늘 언제나 비빔면은 농심
