_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f93971398fddbb9ca85d07,오뚜기 고소한참기름320ml(병),10600,,false,eug*******,2024.02.25,5,"그동안 가성비만 따져서 캔에 든 참기름만 샀었는데, 항상 사용하면서도 고소한맛이 왜 진하지가 않을까.. 고민하다가 문득 병에 든거 사보자 싶어 구매했더니 같은 브랜드라도 이렇게 다를줄 몰랐어요. 병에 든건 마지막 한 방울 쓸 때까지 고소하고 진해요. 뚜껑 열때마다 맛있는 냄새가~"
65f93971398fddbb9ca85d08,오뚜기 고소한참기름320ml(병),10600,,false,yh3*******,2024.02.23,5,늘 오뚜기 참기름 애용해요.
65f93971398fddbb9ca85d09,오뚜기 고소한참기름320ml(병),10600,,false,sl0*******,2024.02.23,5,국산 참기름은 너무 비싸서ㅠ 이걸로 사 먹습니다.
65f93971398fddbb9ca85d0a,오뚜기 고소한참기름320ml(병),10600,,false,cnv*******,2024.02.19,5,맛이 좋아요~~~~
65f93972398fddbb9ca85d0b,오뚜기 고소한참기름320ml(병),10600,,false,dej*******,2024.02.13,5,명절음식 잘 했어요
65f93972398fddbb9ca85d0c,오뚜기 고소한참기름320ml(병),10600,,false,kas*******,2024.02.12,5,참기름은 늘 오뚜기로 먹고 있어요
65f93972398fddbb9ca85d0d,오뚜기 고소한참기름320ml(병),10600,,false,lau*******,2024.02.07,5,향도 좋고 고소한 맛의 참기름 좋아요.
65f93972398fddbb9ca85d0e,오뚜기 고소한참기름320ml(병),10600,,false,jin*******,2024.02.02,5,오뚜기 참기름이 제일 고소해서 오뚜기만 써요. 이 유리병은 재활용이 가능해서 유리병으로 사요. 뚜껑이 빠지니까 세척도 잘되고 앞에 상표가 예전엔 잘 안 떨어졌는데 이젠 잘 떨어지는 것으로 바꾸셔서 정말 좋습니다.
65f93972398fddbb9ca85d0f,오뚜기 고소한참기름320ml(병),10600,,false,ej5*******,2024.01.23,5,쓱배송으로 편하게 장보고 있어 좋아요
65f93972398fddbb9ca85d10,오뚜기 고소한참기름320ml(병),10600,,false,hhs*******,2024.01.22,5,맛있어요 김밥만들때 넣고 있어요
65f93972398fddbb9ca85d11,오뚜기 고소한참기름320ml(병),10600,,false,yoy*******,2024.01.20,5,참기름이 가격이 많이 올랐네요
65f93973398fddbb9ca85d12,오뚜기 고소한참기름320ml(병),10600,,false,ej5*******,2024.01.20,5,쓱배송으로 편하게 편하게 있어 좋아요
65f93973398fddbb9ca85d13,오뚜기 고소한참기름320ml(병),10600,,false,kao*******,2024.01.16,5,믿음이가는 브랜드라 늘 구매합니다^^
65f93973398fddbb9ca85d14,오뚜기 고소한참기름320ml(병),10600,,false,sos*******,2024.01.13,5,잘받았습니다 감사합니다
65f93974398fddbb9ca85d15,오뚜기 고소한참기름320ml(병),10600,,false,dld*******,2024.01.01,5,항상 애용하는 제품입니다
65f93974398fddbb9ca85d16,오뚜기 고소한참기름320ml(병),10600,,false,23n*******,2023.12.09,5,항상 시켜먹는 참기름입니다^^ 4식구에 너무큰사이즈는 오래두게돼서 이정도 사이즈가 딱이네요. 맛도 괜찮고 오뚜기제품 믿고 구매하고있습니다!
65f93974398fddbb9ca85d17,오뚜기 고소한참기름320ml(병),10600,,false,reo*******,2023.08.07,5,참기름은 역시 오뚜기죠.
65f93974398fddbb9ca85d18,오뚜기 고소한참기름320ml(병),10600,,false,ant*******,2024.03.18,5,신선한 제품 고맙습니다. 포장도 꼼꼼해요 유통기한도 넉넉한 제품으로 골라 보내줘서 고맙습니다.
65f93974398fddbb9ca85d19,오뚜기 고소한참기름320ml(병),10600,,false,kej*******,2024.03.03,5,통깨로 만든 제품 찾아서 구입했어요 국산은 넘 비싸고 재료가 참깨분이 아닌 걸로 타협합니다
65f93974398fddbb9ca85d1a,오뚜기 고소한참기름320ml(병),10600,,false,jep*******,2024.01.23,5,"김밥 싸려고 주문했어요! 캔에 들어 있는 것이 많이 저렴하지만, 웬지 찜찜해서 병에 들어 있는 참기름ㆍ들기름만 구입하네요!"
65f93974398fddbb9ca85d1b,오뚜기 고소한참기름320ml(병),10600,,false,jin*******,2024.01.06,5,한국 음식엔 필수품이죠..오뚜기 참기름만 먹어요. 뚜껑이 빠지고 앞에 붙은 스티커까지 잘 떨어져서 재활용이 가능합니다. 최고~
65f93974398fddbb9ca85d1c,오뚜기 고소한참기름320ml(병),10600,,false,woa*******,2023.12.24,5,정말 맛나게 먹었습니다
65f93974398fddbb9ca85d1d,오뚜기 고소한참기름320ml(병),10600,,false,ej5*******,2023.12.21,5,쓱배송으로 편하게 장보고 있어 좋아요
65f93974398fddbb9ca85d1e,오뚜기 고소한참기름320ml(병),10600,,false,min*******,2023.12.17,5,항상 이 참기름만 먹어요 참깨 100 포장도 튼튼.
65f93975398fddbb9ca85d1f,오뚜기 고소한참기름320ml(병),10600,,false,can*******,2023.12.16,5,고소한 게 오뚜기가 최고다
65f93975398fddbb9ca85d20,오뚜기 고소한참기름320ml(병),10600,,false,ina*******,2023.12.14,5,뽁뽁이로 감싸져서 안전하게 배송 받았어요~ 오뚜기 참기름이 제일 맛있어요~
65f93975398fddbb9ca85d21,오뚜기 고소한참기름320ml(병),10600,,false,gih*******,2023.12.13,5,항상 요리할 때 사용하는 참기름! 고소하고 병으로 되어 있어 더 좋아요.
65f93975398fddbb9ca85d22,오뚜기 고소한참기름320ml(병),10600,,false,lsh*******,2023.12.10,5,통깨로 짜서 고소합니다
65f93975398fddbb9ca85d23,오뚜기 고소한참기름320ml(병),10600,,false,vio*******,2023.12.06,5,음식의 필수템 고소
65f93975398fddbb9ca85d24,오뚜기 고소한참기름320ml(병),10600,,false,aww*******,2023.11.28,5,s오뚜기 오뚜기 고소한참기름320ml(병
65f93976398fddbb9ca85d25,오뚜기 고소한참기름320ml(병),10600,,false,jsk*******,2023.11.24,5,감사합니다감사합니다
65f93976398fddbb9ca85d26,오뚜기 고소한참기름320ml(병),10600,,false,joo*******,2023.11.19,5,할인세일 감사해요 .집 앞까지 친절한 배송까지 더해 좋았어요.
65f93976398fddbb9ca85d27,오뚜기 고소한참기름320ml(병),10600,,false,aga*******,2023.11.19,5,자주구매하는 상품입니다 좋아요
65f93976398fddbb9ca85d28,오뚜기 고소한참기름320ml(병),10600,,false,mul*******,2023.11.17,5,행사해서 샀어요. 고소해요.
65f93977398fddbb9ca85d29,오뚜기 고소한참기름320ml(병),10600,,false,saa*******,2023.11.17,5,배달이 빠르고 유통기한이 길어요.
65f93977398fddbb9ca85d2a,오뚜기 고소한참기름320ml(병),10600,,false,ekd*******,2023.11.17,5,행사해서 구매햇어요 ^^좋아요
65f93977398fddbb9ca85d2b,오뚜기 고소한참기름320ml(병),10600,,false,75h*******,2023.11.16,5,좋은 상품 감사합니다
65f93977398fddbb9ca85d2c,오뚜기 고소한참기름320ml(병),10600,,false,har*******,2023.11.14,5,편리하게 주문하고 문앞까지 잘 받았어요^^
65f93977398fddbb9ca85d2d,오뚜기 고소한참기름320ml(병),10600,,false,gon*******,2023.11.14,5,자주 사는 제품이에요
65f93977398fddbb9ca85d2e,오뚜기 고소한참기름320ml(병),10600,,false,jjj*******,2023.11.07,5,오뚜기참기름 유리병이라서 그대로 사용해도되니좋고 고소합니다
65f93977398fddbb9ca85d2f,오뚜기 고소한참기름320ml(병),10600,,false,kas*******,2023.11.06,5,참기름 중에 제일 맛있고 좋아요
65f93977398fddbb9ca85d30,오뚜기 고소한참기름320ml(병),10600,,false,als*******,2023.11.03,5,깔끔하고 맛있요~~
65f93977398fddbb9ca85d31,오뚜기 고소한참기름320ml(병),10600,,false,jss*******,2023.11.01,5,늘 먹는 제품이에요. 향도 맛도 고소합니다.
65f93977398fddbb9ca85d32,오뚜기 고소한참기름320ml(병),10600,,false,kok*******,2023.10.27,5,빠른배송 안전배송 감사해요~~ 매번 재구입 주문해서 잘 먹고있어요~~
65f93978398fddbb9ca85d33,오뚜기 고소한참기름320ml(병),10600,,false,lov*******,2023.10.25,5,비싸지만 맛있어요!
65f93978398fddbb9ca85d34,오뚜기 고소한참기름320ml(병),10600,,false,yoo*******,2023.10.24,5,참기름이 얼마 안 남아서 미리 구비해 둡니다.
65f93978398fddbb9ca85d35,오뚜기 고소한참기름320ml(병),10600,,false,nan*******,2023.10.20,5,고소한 맛이 좋아 매번 구매해요.
65f93978398fddbb9ca85d36,오뚜기 고소한참기름320ml(병),10600,,false,sin*******,2023.10.19,5,늘 애용합니다~ 통참깨라 좋아요
65f93979398fddbb9ca85d37,오뚜기 고소한참기름320ml(병),10600,,false,ej5*******,2023.10.16,5,참기름 오뚜기 맛있어요
65f93979398fddbb9ca85d38,오뚜기 고소한참기름320ml(병),10600,,false,jow*******,2023.10.13,5,무난하니..참기름은 이것만 주뭇합니다
65f93979398fddbb9ca85d39,오뚜기 고소한참기름320ml(병),10600,,false,ej5*******,2023.10.13,5,쓱배송으로 편하게 장보고 있어 좋아요
65f93979398fddbb9ca85d3a,오뚜기 고소한참기름320ml(병),10600,,false,ssh*******,2023.07.28,5,항상 사는 제품인데요.. 재활용 쓰레기에 버릴때 라벨이 잘 안떼어져요 요즘은 깔끔하게 떨어지는 제품들이 대부분인데 개선이 팔요해 보입니다
65f93979398fddbb9ca85d3b,오뚜기 고소한참기름320ml(병),10600,,false,sky*******,2023.05.21,5,마트 주문은 항상 이마트에요. 상품도 괜찮고 배달해서 받는 것도 좋구요. 근데 친환경 배송이라면서 너무 좋운 종이백과 그 안에 가득찬 비닐봉지..정말 받을 때 마다 허탈..그 큰 비닐봉투 좀 그만 쓰면 안될까요.
65f93979398fddbb9ca85d3c,오뚜기 고소한참기름320ml(병),10600,,false,myl*******,2024.03.19,5,맛있어요좋습니다굿굿
65f9397a398fddbb9ca85d3d,오뚜기 고소한참기름320ml(병),10600,,false,ilo*******,2024.03.19,5,좋은 제품 저렴한 가격 빠른 배송 편한 장보기 만족해요
65f9397a398fddbb9ca85d3e,오뚜기 고소한참기름320ml(병),10600,,false,hel*******,2024.03.19,5,좋은 상품 저렴하게 잘 샀어요
65f9397a398fddbb9ca85d3f,오뚜기 고소한참기름320ml(병),10600,,false,chy*******,2024.03.18,5,자주 구매하는 상품입니다.
65f9397a398fddbb9ca85d40,오뚜기 고소한참기름320ml(병),10600,,false,but*******,2024.03.18,5,빠르게 잘 받았어요
65f9397a398fddbb9ca85d41,오뚜기 고소한참기름320ml(병),10600,,false,vis*******,2024.03.18,5,참기름은 오뚜기죠^^
65f9397a398fddbb9ca85d42,오뚜기 고소한참기름320ml(병),10600,,false,jov*******,2024.03.18,5,고소한 참기름이 더 맛있는듯 ~
65f9397a398fddbb9ca85d43,오뚜기 고소한참기름320ml(병),10600,,false,mk1*******,2024.03.18,5,고소하고 가격도 괜찮은 참기름이라 항상 구매해서 먹어요
65f9397a398fddbb9ca85d44,오뚜기 고소한참기름320ml(병),10600,,false,nsm*******,2024.03.17,5,맛있어서 자주 주문하는 상품입니다
65f9397a398fddbb9ca85d45,오뚜기 고소한참기름320ml(병),10600,,false,myp*******,2024.03.17,5,타사것보다 이것만 구매합니다
65f9397a398fddbb9ca85d46,오뚜기 고소한참기름320ml(병),10600,,false,jy0*******,2024.03.17,5,오뚜기 고소한 참기름
65f9397b398fddbb9ca85d47,오뚜기 고소한참기름320ml(병),10600,,false,bai*******,2024.03.17,5,참기름 향도좋고 맛나요
65f9397b398fddbb9ca85d48,오뚜기 고소한참기름320ml(병),10600,,false,jan*******,2024.03.17,5,행사가로 저렴하게 구매
65f9397c398fddbb9ca85d49,오뚜기 고소한참기름320ml(병),10600,,false,kmo*******,2024.03.17,5,항상 구매하는상품입니다
65f9397c398fddbb9ca85d4a,오뚜기 고소한참기름320ml(병),10600,,false,kim*******,2024.03.17,5,잘 받았어요. 좋아요
65f9397c398fddbb9ca85d4b,오뚜기 고소한참기름320ml(병),10600,,false,jja*******,2024.03.17,5,처음 사보는데 생각보다 맛있어요
65f9397c398fddbb9ca85d4c,오뚜기 고소한참기름320ml(병),10600,,false,rem*******,2024.03.17,5,좋아요~~!!좋아요~
65f9397c398fddbb9ca85d4d,오뚜기 고소한참기름320ml(병),10600,,false,run*******,2024.03.16,5,빠른배송 감사합니다
65f9397c398fddbb9ca85d4e,오뚜기 고소한참기름320ml(병),10600,,false,kac*******,2024.03.16,5,잘 받았습니다. 감사합니다.
65f9397c398fddbb9ca85d4f,오뚜기 고소한참기름320ml(병),10600,,false,hoh*******,2024.03.16,5,좋아요 만족합니다.
65f9397c398fddbb9ca85d50,오뚜기 고소한참기름320ml(병),10600,,false,s66*******,2024.03.15,5,용량을 너무큰걸 사게 되었네요.좋아요
65f9397d398fddbb9ca85d51,오뚜기 고소한참기름320ml(병),10600,,false,eun*******,2024.03.15,5,좋아요 좋아요 좋아요
65f9397d398fddbb9ca85d52,오뚜기 고소한참기름320ml(병),10600,,false,ohs*******,2024.03.15,5,고소해서 나물무칠때 좋아요
65f9397d398fddbb9ca85d53,오뚜기 고소한참기름320ml(병),10600,,false,ino*******,2024.03.15,5,고소하고 맛있어요 감사합니다
65f9397d398fddbb9ca85d54,오뚜기 고소한참기름320ml(병),10600,,false,hye*******,2024.03.15,5,유통기한 넉넉해서 좋았어용
65f9397d398fddbb9ca85d55,오뚜기 고소한참기름320ml(병),10600,,false,hap*******,2024.03.15,5,늘 구매하는 오뚜기 참기름 고소하고 맛있어요
65f9397d398fddbb9ca85d56,오뚜기 고소한참기름320ml(병),10600,,false,lee*******,2024.03.15,5,자주 구매하는 제품입니다
65f9397d398fddbb9ca85d57,오뚜기 고소한참기름320ml(병),10600,,false,zes*******,2024.03.15,5,처음 사는 제품. 좋을 것 같네요.
65f9397d398fddbb9ca85d58,오뚜기 고소한참기름320ml(병),10600,,false,ezi*******,2024.03.15,5,고소한 참기름 행사해서 사뒀어요.
65f9397d398fddbb9ca85d59,오뚜기 고소한참기름320ml(병),10600,,false,hsy*******,2024.03.14,5,좋아요~ 이마트 배송 좋아요~
65f9397d398fddbb9ca85d5a,오뚜기 고소한참기름320ml(병),10600,,false,sai*******,2024.03.14,5,오뚜기 참기름은 늘 함께하죠
65f9397f398fddbb9ca85d5b,오뚜기 고소한참기름320ml(병),10600,,false,par*******,2024.03.14,5,잘 먹고 있습니다.
65f9397f398fddbb9ca85d5c,오뚜기 고소한참기름320ml(병),10600,,false,you*******,2024.03.14,5,상품 품질이 좋아서 만족합니다.
65f9397f398fddbb9ca85d5d,오뚜기 고소한참기름320ml(병),10600,,false,ik0*******,2024.03.14,5,항상 주문하는건데 만족합니다.
65f9397f398fddbb9ca85d5e,오뚜기 고소한참기름320ml(병),10600,,false,kkk*******,2024.03.14,5,무난하고 맛있어서 계속 재구매합니다
65f9397f398fddbb9ca85d5f,오뚜기 고소한참기름320ml(병),10600,,false,lab*******,2024.03.14,5,참기름은 항상 오뚜기로 구입하고 있습니다.
65f9397f398fddbb9ca85d60,오뚜기 고소한참기름320ml(병),10600,,false,kmy*******,2024.03.13,5,좋아요 항상구매해요
65f9397f398fddbb9ca85d61,오뚜기 고소한참기름320ml(병),10600,,false,kmy*******,2024.03.13,5,좋아요 항상구매해요
65f9397f398fddbb9ca85d62,오뚜기 고소한참기름320ml(병),10600,,false,qtn*******,2024.03.13,5,좋아요좋아요. 자주 구매 하는 상품 입니다.
65f9397f398fddbb9ca85d63,오뚜기 고소한참기름320ml(병),10600,,false,jjh*******,2024.03.13,5,종종 구매하는 상품입니다
65f9397f398fddbb9ca85d64,오뚜기 고소한참기름320ml(병),10600,,false,gou*******,2024.03.13,5,자주 구매하는 제품입니다
65f93980398fddbb9ca85d65,오뚜기 고소한참기름320ml(병),10600,,false,sup*******,2024.03.13,5,아주 고소한 참기름
65f93980398fddbb9ca85d66,오뚜기 고소한참기름320ml(병),10600,,false,kja*******,2024.03.12,5,만족합니다 또 구매 할께요
65f93980398fddbb9ca85d67,오뚜기 고소한참기름320ml(병),10600,,false,mii*******,2024.03.12,5,아이들이 좋아합니다
65f93980398fddbb9ca85d68,오뚜기 고소한참기름320ml(병),10600,,false,yun*******,2024.03.12,5,고소하니 좋네여ㄹㄹㅎㅎ
65f93980398fddbb9ca85d69,오뚜기 고소한참기름320ml(병),10600,,false,tng*******,2024.03.12,5,저렴하게 잘 구매했습니다.
65f93980398fddbb9ca85d6a,오뚜기 고소한참기름320ml(병),10600,,false,sen*******,2024.03.12,5,고소하고 꾸준히 이용하는 제품이에요
65f93980398fddbb9ca85d6b,오뚜기 고소한참기름320ml(병),10600,,false,min*******,2024.03.12,5,편하게 쓱으로 받았어요
65f93980398fddbb9ca85d6c,오뚜기 고소한참기름320ml(병),10600,,false,hoy*******,2024.03.11,5,가격이 많이 올랐지만 행사할 때 구매해요.
65f93980398fddbb9ca85d6d,오뚜기 고소한참기름320ml(병),10600,,false,pin*******,2024.03.11,5,항상 먹는거예요 고소해요
65f93980398fddbb9ca85d6e,오뚜기 고소한참기름320ml(병),10600,,false,sm4*******,2024.03.11,5,통참깨 기름이라 고소해요
65f93982398fddbb9ca85d6f,오뚜기 고소한참기름320ml(병),10600,,false,woo*******,2024.03.11,5,항상 이용합니다..
65f93982398fddbb9ca85d70,오뚜기 고소한참기름320ml(병),10600,,false,gir*******,2024.03.11,5,자주구매해요 좋아여
65f93982398fddbb9ca85d71,오뚜기 고소한참기름320ml(병),10600,,false,jad*******,2024.03.11,5,항상 사용하는 제품이에요.
65f93982398fddbb9ca85d72,오뚜기 고소한참기름320ml(병),10600,,false,che*******,2024.03.10,5,좋아요~ 잘 먹어요~~
65f93982398fddbb9ca85d73,오뚜기 고소한참기름320ml(병),10600,,false,dgs*******,2024.03.10,5,고소하고 맛도줗아요~~강추
65f93982398fddbb9ca85d74,오뚜기 고소한참기름320ml(병),10600,,false,ran*******,2024.03.10,5,고소하고 맛있어요.
65f93982398fddbb9ca85d75,오뚜기 고소한참기름320ml(병),10600,,false,jk0*******,2024.03.10,5,항상 구매 제품 좋아요
65f93982398fddbb9ca85d76,오뚜기 고소한참기름320ml(병),10600,,false,chl*******,2024.03.10,5,고소함이 오뚜기가 최고인듯!!~~
65f93982398fddbb9ca85d77,오뚜기 고소한참기름320ml(병),10600,,false,dec*******,2024.03.10,5,쓸만합니다 다시 구매핳 예정입니다.^^좋네요~
65f93982398fddbb9ca85d78,오뚜기 고소한참기름320ml(병),10600,,false,gre*******,2024.03.10,5,배송이 빠르고 물건이 좋아요
65f93983398fddbb9ca85d79,오뚜기 고소한참기름320ml(병),10600,,false,ice*******,2024.03.09,5,행사로 저렴하게 사서 좋아요
65f93983398fddbb9ca85d7a,오뚜기 고소한참기름320ml(병),10600,,false,jra*******,2024.03.09,5,g o o d
65f93983398fddbb9ca85d7b,오뚜기 고소한참기름320ml(병),10600,,false,oke*******,2024.03.09,5,오뚜기라 믿고 삽니다
65f93983398fddbb9ca85d7c,오뚜기 고소한참기름320ml(병),10600,,false,nad*******,2024.03.09,5,참기름 딱 떨어졌는데 마침 원풀행사를 해서 바로 구매합니다. 좋아요!
65f93983398fddbb9ca85d7d,오뚜기 고소한참기름320ml(병),10600,,false,697*******,2024.03.08,5,자주 구입합니다~~~
65f93983398fddbb9ca85d7e,오뚜기 고소한참기름320ml(병),10600,,false,mys*******,2024.03.08,5,항상 구매하는 제품입니다
65f93983398fddbb9ca85d7f,오뚜기 고소한참기름320ml(병),10600,,false,aga*******,2024.03.08,5,아주 좋아요 마음에 들어요
65f93983398fddbb9ca85d80,오뚜기 고소한참기름320ml(병),10600,,false,han*******,2024.03.08,5,재구매에요. 아주 잘먹고 있어요. 감사합니다
65f93984398fddbb9ca85d81,오뚜기 고소한참기름320ml(병),10600,,false,pir*******,2024.03.08,5,자주 구매하는 상품이에요
65f93984398fddbb9ca85d82,오뚜기 고소한참기름320ml(병),10600,,false,chk*******,2024.03.07,5,참기름은 오뚜기가 젤로 고소해요 행사로 1+1에 득템
65f93985398fddbb9ca85d83,오뚜기 고소한참기름320ml(병),10600,,false,aga*******,2024.03.07,5,자주 구입하고 있습니다.
65f93985398fddbb9ca85d84,오뚜기 고소한참기름320ml(병),10600,,false,wal*******,2024.03.07,5,맛있어요~ 가성비가 너무 좋은 제품입니다.
65f93985398fddbb9ca85d85,오뚜기 고소한참기름320ml(병),10600,,false,sb1*******,2024.03.07,5,배송도 빠르고 좋습니다.
65f93985398fddbb9ca85d86,오뚜기 고소한참기름320ml(병),10600,,false,jau*******,2024.03.07,5,늘 먹어요 좋아요 좋아요
65f93985398fddbb9ca85d87,오뚜기 고소한참기름320ml(병),10600,,false,syk*******,2024.03.07,5,항상 구매해서 먹는 제품입니다.
65f93985398fddbb9ca85d88,오뚜기 고소한참기름320ml(병),10600,,false,ks1*******,2024.03.06,5,항상 구매하는 상품 입니다 감사합니다
65f93985398fddbb9ca85d89,오뚜기 고소한참기름320ml(병),10600,,false,yym*******,2024.03.06,5,잘 받았습니다 감사합니다
65f93985398fddbb9ca85d8a,오뚜기 고소한참기름320ml(병),10600,,false,jsh*******,2024.03.06,5,잘 받았습니다 좋아요
65f93985398fddbb9ca85d8b,오뚜기 고소한참기름320ml(병),10600,,false,jat*******,2024.03.06,5,상품이 좋습니다. 추천합니다.
65f93985398fddbb9ca85d8c,오뚜기 고소한참기름320ml(병),10600,,false,199*******,2024.03.06,5,배송 빠르고 좋아요
65f93986398fddbb9ca85d8d,오뚜기 고소한참기름320ml(병),10600,,false,bes*******,2024.03.06,5,자주 구입하는 제품입니다. 감사합니다.
65f93986398fddbb9ca85d8e,오뚜기 고소한참기름320ml(병),10600,,false,ekq*******,2024.03.06,5,고소허이~ 잘 먹고있슴돠
65f93986398fddbb9ca85d8f,오뚜기 고소한참기름320ml(병),10600,,false,shs*******,2024.03.06,5,떨어지면 계속 주문합니다
65f93986398fddbb9ca85d90,오뚜기 고소한참기름320ml(병),10600,,false,cat*******,2024.03.06,5,1+1으로 샀는데 유통기한도 엄청 길다
65f93986398fddbb9ca85d91,오뚜기 고소한참기름320ml(병),10600,,false,yjk*******,2024.03.05,5,늘 먹던거라 재구매합니다 좋아요
65f93986398fddbb9ca85d92,오뚜기 고소한참기름320ml(병),10600,,false,yur*******,2024.03.05,5,제일 향이 고소한 것 같아요
65f93986398fddbb9ca85d93,오뚜기 고소한참기름320ml(병),10600,,false,qoo*******,2024.03.05,5,류처ㅓ우추ㅜ우우ㅜ우
65f93987398fddbb9ca85d94,오뚜기 고소한참기름320ml(병),10600,,false,cec*******,2024.03.05,5,시장꺼먹다가 처음사봤는데 괜찬은 오뚜기네요:)
65f93987398fddbb9ca85d95,오뚜기 고소한참기름320ml(병),10600,,false,eas*******,2024.03.05,5,항상 주문해서 잘 이용하고 있어요
65f93987398fddbb9ca85d96,오뚜기 고소한참기름320ml(병),10600,,false,kyj*******,2024.03.05,5,고소하고 맛있어요 아주 좋아요
65f93988398fddbb9ca85d97,오뚜기 고소한참기름320ml(병),10600,,false,eun*******,2024.03.05,5,오뚜기 제품 참기름 제일 맛있어요
65f93988398fddbb9ca85d98,오뚜기 고소한참기름320ml(병),10600,,false,jt5*******,2024.03.05,5,엄청향이 진해요.맛은 모르겠지만
65f93988398fddbb9ca85d99,오뚜기 고소한참기름320ml(병),10600,,false,tam*******,2024.03.05,5,쓱배송과 상품 모두 만족합니다.
65f93988398fddbb9ca85d9a,오뚜기 고소한참기름320ml(병),10600,,false,jch*******,2024.03.05,5,행사해서 저렴하게 잘 샀어요
65f93988398fddbb9ca85d9b,오뚜기 고소한참기름320ml(병),10600,,false,nan*******,2024.03.05,5,늘 구매하는 상품입니다. 배송 감사합니다 ^^
