_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f8734bbb3e1598713bd69d,곰표 부침가루 1kg(레트로),2880,,false,pin*******,2023.11.11,5,예전에 구입했다가 저렴하길래 사 봤어요. 지퍼백이라 편리하게 써요
65f8734bbb3e1598713bd69e,곰표 부침가루 1kg(레트로),2880,,false,qkr*******,2023.11.03,5,맛있어요 가격도 좋아요
65f8734bbb3e1598713bd69f,곰표 부침가루 1kg(레트로),2880,,false,gka*******,2023.10.17,5,늘 먹던거예요ㅋㅋㅋ잘먹을게요!
65f8734cbb3e1598713bd6a0,곰표 부침가루 1kg(레트로),2880,,false,ald*******,2023.10.07,5,별도로 안 안햐도 되네요
65f8734cbb3e1598713bd6a1,곰표 부침가루 1kg(레트로),2880,,false,shh*******,2023.10.06,5,간이되어있는 느낌이에요
65f8734cbb3e1598713bd6a2,곰표 부침가루 1kg(레트로),2880,,false,lmy*******,2023.09.17,5,곰표중력밀가루는 수제비반죽해보니 맛도 찰기도 좋음 동네마트에선 곰표제품안팔던데 밀가루제품 좋네요
65f8734dbb3e1598713bd6a3,곰표 부침가루 1kg(레트로),2880,,false,bel*******,2023.09.13,5,추석 준비로 미리 구매했습니다. 쓰던 거라서 맛이나 품질은 문제없습니다. 유통기한도 녀년 7월까지로 왔네요.
65f8734dbb3e1598713bd6a4,곰표 부침가루 1kg(레트로),2880,,false,pih*******,2023.08.07,5,언제부턴가 부침가루는 항상 곰표를 사요 어릴때 곰표 밀가루쓰던 엄마의 영향인듯요 ㅋ 품질 좋습니다
65f8734dbb3e1598713bd6a5,곰표 부침가루 1kg(레트로),2880,,false,kim*******,2023.03.11,5,꼬지없는 산적을 처음 만들어봤어요. 네이버 블로그를 열댓번 본 후에 이것저것 사서 도전했는데 성공입니다 .. 헤헷
65f8734dbb3e1598713bd6a6,곰표 부침가루 1kg(레트로),2880,,false,rnw*******,2024.03.17,5,부침개해먹으려고 샀어요
65f8734dbb3e1598713bd6a7,곰표 부침가루 1kg(레트로),2880,,false,bba*******,2024.03.17,5,맛있게 먹었어요^^
65f8734dbb3e1598713bd6a8,곰표 부침가루 1kg(레트로),2880,,false,rth*******,2024.03.16,5,가성비가 좋아서 구매해보았어요
65f8734dbb3e1598713bd6a9,곰표 부침가루 1kg(레트로),2880,,false,gog*******,2024.03.15,5,가성비 있는 제품입니다.
65f8734dbb3e1598713bd6aa,곰표 부침가루 1kg(레트로),2880,,false,cas*******,2024.03.15,5,부침가루 자주 사용하는데 곰표로 사봤어요~
65f8734dbb3e1598713bd6ab,곰표 부침가루 1kg(레트로),2880,,false,kja*******,2024.03.14,5,가성비가 좋아서 앞으로도 구매할거예요
