_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f9367a398fddbb9ca84ae0,농심 덴마크튤립햄 클래식 200g,3380,,false,o0o*******,2024.01.09,5,좋은 상품으로 잘 받았습니다. 잘 사용중 입니다.
65f9367a398fddbb9ca84ae1,농심 덴마크튤립햄 클래식 200g,3380,,false,dor*******,2024.01.05,5,그나마 저렴해서 구매 맛있을 듯
65f9367a398fddbb9ca84ae2,농심 덴마크튤립햄 클래식 200g,3380,,false,jay*******,2024.01.02,5,부대찌개 끓이니 맛있어요.
65f9367b398fddbb9ca84ae3,농심 덴마크튤립햄 클래식 200g,3380,,false,bet*******,2024.01.01,5,"스팸보다 저렴해서 사봤는데, 이 햄도 꽤 맛있네요?"
65f9367b398fddbb9ca84ae4,농심 덴마크튤립햄 클래식 200g,3380,,false,yan*******,2023.08.19,5,맛있어요 적당히 짠맛이네요
65f9367b398fddbb9ca84ae5,농심 덴마크튤립햄 클래식 200g,3380,,false,psy*******,2023.07.24,5,종종 수입하네요 튤립햄.
65f9367b398fddbb9ca84ae6,농심 덴마크튤립햄 클래식 200g,3380,,false,nes*******,2023.05.18,5,깡통햄은 스팸이 그냥 진리 인줄 알았는데.. 가격은 저렴한데 맛은 떨어지는 느낌은 아니네요 맛있게 잘 먹었습니다. 또 구매할 것 같아요 추천하고요 ㅎㅎ
65f9367b398fddbb9ca84ae7,농심 덴마크튤립햄 클래식 200g,3380,,false,smi*******,2023.12.31,5,배송이 빨라서 좋아요
65f9367c398fddbb9ca84ae8,농심 덴마크튤립햄 클래식 200g,3380,,false,mij*******,2023.12.25,5,자주구매하는제품 최고에요
65f9367c398fddbb9ca84ae9,농심 덴마크튤립햄 클래식 200g,3380,,false,bad*******,2023.12.24,5,맛있어요 맛있엉 맛있어요
65f9367c398fddbb9ca84aea,농심 덴마크튤립햄 클래식 200g,3380,,false,bet*******,2023.12.20,5,스팸보다는 조금 단단한데 그래도 맛있어요.
